,Timestamp,Price
10532,2023-08-24 14:42:56,2500.0
10533,2023-08-24 14:42:57,2500.0
10534,2023-08-24 14:42:58,2500.45
10535,2023-08-24 14:42:59,2500.45
10536,2023-08-24 14:43:00,2500.45
10537,2023-08-24 14:43:02,2500.0
10538,2023-08-24 14:43:03,2500.0
10539,2023-08-24 14:43:04,2500.75
10540,2023-08-24 14:43:05,2500.15
10541,2023-08-24 14:43:06,2500.1
10542,2023-08-24 14:43:07,2500.15
10543,2023-08-24 14:43:08,2501.1
10544,2023-08-24 14:43:10,2501.1
10545,2023-08-24 14:43:11,2500.5
10546,2023-08-24 14:43:12,2500.3
10547,2023-08-24 14:43:13,2500.25
10548,2023-08-24 14:43:14,2500.1
10549,2023-08-24 14:43:16,2501.0
10550,2023-08-24 14:43:17,2501.5
10551,2023-08-24 14:43:18,2500.6
10552,2023-08-24 14:43:19,2500.1
10553,2023-08-24 14:43:20,2500.15
10554,2023-08-24 14:43:21,2501.0
10555,2023-08-24 14:43:23,2500.4
10556,2023-08-24 14:43:24,2501.15
10557,2023-08-24 14:43:25,2501.7
10558,2023-08-24 14:43:26,2501.05
10559,2023-08-24 14:43:57,2501.9
10560,2023-08-24 14:43:58,2501.7
10561,2023-08-24 14:43:59,2501.55
10562,2023-08-24 14:44:00,2501.55
10563,2023-08-24 14:44:02,2501.5
10564,2023-08-24 14:44:03,2501.55
10565,2023-08-24 14:44:04,2501.15
10566,2023-08-24 14:44:05,2501.05
10567,2023-08-24 14:44:07,2501.1
10568,2023-08-24 14:44:08,2501.1
10569,2023-08-24 14:44:09,2501.1
10570,2023-08-24 14:44:10,2501.05
10571,2023-08-24 14:44:11,2501.1
10572,2023-08-24 14:44:12,2501.0
10573,2023-08-24 14:44:13,2500.7
10574,2023-08-24 14:44:14,2501.05
10575,2023-08-24 14:44:15,2501.05
10576,2023-08-24 14:44:17,2501.0
10577,2023-08-24 14:44:18,2500.7
10578,2023-08-24 14:44:19,2500.7
10579,2023-08-24 14:44:20,2500.7
10580,2023-08-24 14:44:22,2500.85
10581,2023-08-24 14:44:23,2500.6
10582,2023-08-24 14:44:24,2500.65
10583,2023-08-24 14:44:25,2500.65
10584,2023-08-24 14:44:26,2500.6
10585,2023-08-24 14:44:28,2500.65
10586,2023-08-24 14:44:29,2500.15
10587,2023-08-24 14:44:30,2500.15
10588,2023-08-24 14:44:31,2500.15
10589,2023-08-24 14:44:32,2500.25
10590,2023-08-24 14:44:33,2500.05
10591,2023-08-24 14:44:34,2500.4
10592,2023-08-24 14:44:35,2500.05
10593,2023-08-24 14:44:37,2500.05
10594,2023-08-24 14:44:38,2500.05
10595,2023-08-24 14:44:39,2500.05
10596,2023-08-24 14:44:40,2500.05
10597,2023-08-24 14:44:41,2500.05
10598,2023-08-24 14:44:42,2500.35
10599,2023-08-24 14:44:43,2500.35
10600,2023-08-24 14:44:45,2500.3
10601,2023-08-24 14:44:46,2500.3
10602,2023-08-24 14:44:47,2500.35
10603,2023-08-24 14:44:48,2500.35
10604,2023-08-24 14:44:49,2500.35
10605,2023-08-24 14:44:51,2499.95
10606,2023-08-24 14:44:52,2499.95
10607,2023-08-24 14:44:53,2499.95
10608,2023-08-24 14:44:54,2499.7
10609,2023-08-24 14:44:55,2499.25
10610,2023-08-24 14:44:57,2499.2
10611,2023-08-24 14:44:58,2499.1
10612,2023-08-24 14:44:59,2499.15
10613,2023-08-24 14:45:00,2499.15
10614,2023-08-24 14:45:01,2499.1
10615,2023-08-24 14:45:03,2498.8
10616,2023-08-24 14:45:04,2499.1
10617,2023-08-24 14:45:05,2499.1
10618,2023-08-24 14:45:06,2498.5
10619,2023-08-24 14:45:07,2498.0
10620,2023-08-24 14:45:08,2498.95
10621,2023-08-24 14:45:09,2499.05
10622,2023-08-24 14:45:10,2498.0
10623,2023-08-24 14:45:11,2499.05
10624,2023-08-24 14:45:12,2499.05
10625,2023-08-24 14:45:13,2498.9
10626,2023-08-24 14:45:14,2498.85
10627,2023-08-24 14:45:15,2498.85
10628,2023-08-24 14:45:16,2499.1
10629,2023-08-24 14:45:17,2499.05
10630,2023-08-24 14:45:18,2499.1
10631,2023-08-24 14:45:19,2499.1
10632,2023-08-24 14:45:21,2499.45
10633,2023-08-24 14:45:22,2499.15
10634,2023-08-24 14:45:23,2499.45
10635,2023-08-24 14:45:24,2499.3
10636,2023-08-24 14:45:25,2499.1
10637,2023-08-24 14:45:57,2498.7
10638,2023-08-24 14:45:58,2498.7
10639,2023-08-24 14:45:59,2498.7
10640,2023-08-24 14:46:00,2498.7
10641,2023-08-24 14:46:02,2498.65
10642,2023-08-24 14:46:03,2497.95
10643,2023-08-24 14:46:04,2498.7
10644,2023-08-24 14:46:05,2498.65
10645,2023-08-24 14:46:06,2498.25
10646,2023-08-24 14:46:07,2497.8
10647,2023-08-24 14:46:08,2498.65
10648,2023-08-24 14:46:09,2498.75
10649,2023-08-24 14:46:10,2498.6
10650,2023-08-24 14:46:11,2498.85
10651,2023-08-24 14:46:12,2498.7
10652,2023-08-24 14:46:14,2498.85
10653,2023-08-24 14:46:15,2498.55
10654,2023-08-24 14:46:16,2498.0
10655,2023-08-24 14:46:17,2498.9
10656,2023-08-24 14:46:18,2497.9
10657,2023-08-24 14:46:19,2498.0
10658,2023-08-24 14:46:20,2497.9
10659,2023-08-24 14:46:21,2498.9
10660,2023-08-24 14:46:22,2498.65
10661,2023-08-24 14:46:23,2498.6
10662,2023-08-24 14:46:24,2498.6
10663,2023-08-24 14:46:25,2498.65
10664,2023-08-24 14:46:26,2498.65
10665,2023-08-24 14:46:28,2498.0
10666,2023-08-24 14:46:29,2497.75
10667,2023-08-24 14:46:30,2498.0
10668,2023-08-24 14:46:31,2498.8
10669,2023-08-24 14:46:33,2498.75
10670,2023-08-24 14:46:34,2498.8
10671,2023-08-24 14:46:35,2497.6
10672,2023-08-24 14:46:36,2498.0
10673,2023-08-24 14:46:37,2498.0
10674,2023-08-24 14:46:38,2497.5
10675,2023-08-24 14:46:39,2498.0
10676,2023-08-24 14:46:40,2497.4
10677,2023-08-24 14:46:41,2498.0
10678,2023-08-24 14:46:43,2498.5
10679,2023-08-24 14:46:44,2498.7
10680,2023-08-24 14:46:45,2498.0
10681,2023-08-24 14:46:46,2497.65
10682,2023-08-24 14:46:47,2497.75
10683,2023-08-24 14:46:48,2498.0
10684,2023-08-24 14:46:49,2498.9
10685,2023-08-24 14:46:50,2498.6
10686,2023-08-24 14:46:52,2498.45
10687,2023-08-24 14:46:53,2498.45
10688,2023-08-24 14:46:54,2498.0
10689,2023-08-24 14:46:55,2497.5
10690,2023-08-24 14:46:56,2497.6
10691,2023-08-24 14:47:27,2497.0
10692,2023-08-24 14:47:28,2496.5
10693,2023-08-24 14:47:29,2496.85
10694,2023-08-24 14:47:30,2497.4
10695,2023-08-24 14:47:31,2497.25
10696,2023-08-24 14:47:33,2496.25
10697,2023-08-24 14:47:34,2497.0
10698,2023-08-24 14:47:35,2496.05
10699,2023-08-24 14:47:36,2495.85
10700,2023-08-24 14:47:37,2495.4
10701,2023-08-24 14:47:38,2495.0
10702,2023-08-24 14:47:39,2495.7
10703,2023-08-24 14:47:41,2495.65
10704,2023-08-24 14:47:42,2494.25
10705,2023-08-24 14:47:43,2494.9
10706,2023-08-24 14:47:44,2494.75
10707,2023-08-24 14:47:45,2494.95
10708,2023-08-24 14:47:47,2494.05
10709,2023-08-24 14:47:48,2495.0
10710,2023-08-24 14:47:49,2494.05
10711,2023-08-24 14:47:50,2495.0
10712,2023-08-24 14:47:51,2494.7
10713,2023-08-24 14:47:53,2494.55
10714,2023-08-24 14:47:54,2494.65
10715,2023-08-24 14:47:55,2494.0
10716,2023-08-24 14:47:56,2493.7
10717,2023-08-24 14:47:57,2493.65
10718,2023-08-24 14:47:58,2493.7
10719,2023-08-24 14:47:59,2493.7
10720,2023-08-24 14:48:01,2493.5
10721,2023-08-24 14:48:02,2493.55
10722,2023-08-24 14:48:03,2493.55
10723,2023-08-24 14:48:04,2493.55
10724,2023-08-24 14:48:05,2493.5
10725,2023-08-24 14:48:07,2493.5
10726,2023-08-24 14:48:08,2493.5
10727,2023-08-24 14:48:09,2493.1
10728,2023-08-24 14:48:10,2493.1
10729,2023-08-24 14:48:11,2493.0
10730,2023-08-24 14:48:12,2493.0
10731,2023-08-24 14:48:13,2492.95
10732,2023-08-24 14:48:15,2493.45
10733,2023-08-24 14:48:16,2493.1
10734,2023-08-24 14:48:17,2492.65
10735,2023-08-24 14:48:18,2493.4
10736,2023-08-24 14:48:20,2493.1
10737,2023-08-24 14:48:21,2493.0
10738,2023-08-24 14:48:22,2492.2
10739,2023-08-24 14:48:23,2493.0
10740,2023-08-24 14:48:25,2492.15
10741,2023-08-24 14:48:26,2492.95
10742,2023-08-24 14:48:27,2492.95
10743,2023-08-24 14:48:28,2493.25
10744,2023-08-24 14:48:30,2493.6
10745,2023-08-24 14:48:31,2493.65
10746,2023-08-24 14:48:32,2493.75
10747,2023-08-24 14:48:33,2493.5
10748,2023-08-24 14:48:34,2493.6
10749,2023-08-24 14:48:35,2492.9
10750,2023-08-24 14:48:36,2493.45
10751,2023-08-24 14:48:38,2492.85
10752,2023-08-24 14:48:39,2492.5
10753,2023-08-24 14:48:40,2492.75
10754,2023-08-24 14:48:41,2492.6
10755,2023-08-24 14:48:42,2493.25
10756,2023-08-24 14:48:44,2493.3
10757,2023-08-24 14:48:45,2492.05
10758,2023-08-24 14:48:46,2493.1
10759,2023-08-24 14:48:47,2492.1
10760,2023-08-24 14:48:49,2492.95
10761,2023-08-24 14:48:50,2492.95
10762,2023-08-24 14:48:51,2492.0
10763,2023-08-24 14:48:52,2492.95
10764,2023-08-24 14:48:53,2492.95
10765,2023-08-24 14:48:55,2492.1
10766,2023-08-24 14:48:56,2492.05
10767,2023-08-24 14:49:27,2492.65
10768,2023-08-24 14:49:28,2492.65
10769,2023-08-24 14:49:29,2492.9
10770,2023-08-24 14:49:30,2492.9
10771,2023-08-24 14:49:31,2492.75
10772,2023-08-24 14:49:32,2492.8
10773,2023-08-24 14:49:33,2492.85
10774,2023-08-24 14:49:34,2491.55
10775,2023-08-24 14:49:35,2492.05
10776,2023-08-24 14:49:36,2491.0
10777,2023-08-24 14:49:37,2491.9
10778,2023-08-24 14:49:38,2491.8
10779,2023-08-24 14:49:39,2491.8
10780,2023-08-24 14:49:40,2491.8
10781,2023-08-24 14:49:41,2491.8
10782,2023-08-24 14:49:42,2491.8
10783,2023-08-24 14:49:43,2491.8
10784,2023-08-24 14:49:44,2490.85
10785,2023-08-24 14:49:45,2490.9
10786,2023-08-24 14:49:46,2490.1
10787,2023-08-24 14:49:47,2490.2
10788,2023-08-24 14:49:48,2490.25
10789,2023-08-24 14:49:49,2490.2
10790,2023-08-24 14:49:50,2490.05
10791,2023-08-24 14:49:51,2490.0
10792,2023-08-24 14:49:52,2490.0
10793,2023-08-24 14:49:53,2490.0
10794,2023-08-24 14:49:54,2490.2
10795,2023-08-24 14:49:55,2490.2
10796,2023-08-24 14:49:56,2490.0
10797,2023-08-24 14:49:57,2490.2
10798,2023-08-24 14:49:58,2490.1
10799,2023-08-24 14:49:59,2490.2
10800,2023-08-24 14:50:00,2490.1
10801,2023-08-24 14:50:01,2490.2
10802,2023-08-24 14:50:02,2490.55
10803,2023-08-24 14:50:03,2490.25
10804,2023-08-24 14:50:04,2490.4
10805,2023-08-24 14:50:05,2490.0
10806,2023-08-24 14:50:06,2490.45
10807,2023-08-24 14:50:07,2490.2
10808,2023-08-24 14:50:08,2490.25
10809,2023-08-24 14:50:09,2490.0
10810,2023-08-24 14:50:10,2490.05
10811,2023-08-24 14:50:11,2490.0
10812,2023-08-24 14:50:12,2490.55
10813,2023-08-24 14:50:13,2490.55
10814,2023-08-24 14:50:14,2490.5
10815,2023-08-24 14:50:15,2490.25
10816,2023-08-24 14:50:16,2490.55
10817,2023-08-24 14:50:17,2490.45
10818,2023-08-24 14:50:18,2490.55
10819,2023-08-24 14:50:19,2490.45
10820,2023-08-24 14:50:20,2490.55
10821,2023-08-24 14:50:21,2490.55
10822,2023-08-24 14:50:22,2490.55
10823,2023-08-24 14:50:23,2490.55
10824,2023-08-24 14:50:24,2490.55
10825,2023-08-24 14:50:25,2490.5
10826,2023-08-24 14:50:26,2490.0
10827,2023-08-24 14:50:27,2490.4
10828,2023-08-24 14:50:28,2491.05
10829,2023-08-24 14:50:29,2490.55
10830,2023-08-24 14:50:30,2490.55
10831,2023-08-24 14:50:31,2490.9
10832,2023-08-24 14:50:32,2490.05
10833,2023-08-24 14:50:33,2490.9
10834,2023-08-24 14:50:34,2490.8
10835,2023-08-24 14:50:35,2490.9
10836,2023-08-24 14:50:36,2490.1
10837,2023-08-24 14:50:37,2490.7
10838,2023-08-24 14:50:38,2490.7
10839,2023-08-24 14:50:39,2490.9
10840,2023-08-24 14:50:40,2490.9
10841,2023-08-24 14:50:41,2490.9
10842,2023-08-24 14:50:42,2490.6
10843,2023-08-24 14:50:43,2490.1
10844,2023-08-24 14:50:44,2490.05
10845,2023-08-24 14:50:45,2490.2
10846,2023-08-24 14:50:46,2490.1
10847,2023-08-24 14:50:47,2490.3
10848,2023-08-24 14:50:48,2489.05
10849,2023-08-24 14:50:49,2489.05
10850,2023-08-24 14:50:50,2489.7
10851,2023-08-24 14:50:51,2488.1
10852,2023-08-24 14:50:52,2488.8
10853,2023-08-24 14:50:53,2487.8
10854,2023-08-24 14:50:54,2488.0
10855,2023-08-24 14:50:55,2488.65
10856,2023-08-24 14:51:26,2488.5
10857,2023-08-24 14:51:27,2488.5
10858,2023-08-24 14:51:28,2488.55
10859,2023-08-24 14:51:29,2488.0
10860,2023-08-24 14:51:30,2488.55
10861,2023-08-24 14:51:31,2488.55
10862,2023-08-24 14:51:32,2488.5
10863,2023-08-24 14:51:33,2488.9
10864,2023-08-24 14:51:34,2488.9
10865,2023-08-24 14:51:35,2488.9
10866,2023-08-24 14:51:36,2488.55
10867,2023-08-24 14:51:37,2488.9
10868,2023-08-24 14:51:38,2488.55
10869,2023-08-24 14:51:39,2488.9
10870,2023-08-24 14:51:40,2488.9
10871,2023-08-24 14:51:41,2488.9
10872,2023-08-24 14:51:42,2488.55
10873,2023-08-24 14:51:43,2488.55
10874,2023-08-24 14:51:44,2488.9
10875,2023-08-24 14:51:45,2489.65
10876,2023-08-24 14:51:46,2489.1
10877,2023-08-24 14:51:47,2489.95
10878,2023-08-24 14:51:48,2489.9
10879,2023-08-24 14:51:49,2490.0
10880,2023-08-24 14:51:50,2490.0
10881,2023-08-24 14:51:51,2489.75
10882,2023-08-24 14:51:52,2489.75
10883,2023-08-24 14:51:53,2489.75
10884,2023-08-24 14:51:54,2489.5
10885,2023-08-24 14:51:55,2489.9
10886,2023-08-24 14:51:56,2489.9
10887,2023-08-24 14:52:27,2492.25
10888,2023-08-24 14:52:28,2492.35
10889,2023-08-24 14:52:29,2492.0
10890,2023-08-24 14:52:30,2492.0
10891,2023-08-24 14:52:31,2491.7
10892,2023-08-24 14:52:32,2491.85
10893,2023-08-24 14:52:33,2491.65
10894,2023-08-24 14:52:35,2491.8
10895,2023-08-24 14:52:36,2491.0
10896,2023-08-24 14:52:37,2491.4
10897,2023-08-24 14:52:38,2491.45
10898,2023-08-24 14:52:39,2490.7
10899,2023-08-24 14:52:40,2491.4
10900,2023-08-24 14:52:41,2491.15
10901,2023-08-24 14:52:42,2491.4
10902,2023-08-24 14:52:43,2491.55
10903,2023-08-24 14:52:44,2491.55
10904,2023-08-24 14:52:45,2491.4
10905,2023-08-24 14:52:46,2491.4
10906,2023-08-24 14:52:47,2491.45
10907,2023-08-24 14:52:48,2491.4
10908,2023-08-24 14:52:49,2491.45
10909,2023-08-24 14:52:50,2491.6
10910,2023-08-24 14:52:51,2491.55
10911,2023-08-24 14:52:52,2491.9
10912,2023-08-24 14:52:53,2491.9
10913,2023-08-24 14:52:54,2492.4
10914,2023-08-24 14:52:55,2492.4
10915,2023-08-24 14:53:26,2493.8
10916,2023-08-24 14:53:28,2493.65
10917,2023-08-24 14:53:29,2493.7
10918,2023-08-24 14:53:30,2493.35
10919,2023-08-24 14:53:31,2493.6
10920,2023-08-24 14:53:32,2493.7
10921,2023-08-24 14:53:33,2493.6
10922,2023-08-24 14:53:34,2494.0
10923,2023-08-24 14:53:35,2493.35
10924,2023-08-24 14:53:36,2494.0
10925,2023-08-24 14:53:37,2494.1
10926,2023-08-24 14:53:38,2494.0
10927,2023-08-24 14:53:39,2493.65
10928,2023-08-24 14:53:40,2493.85
10929,2023-08-24 14:53:41,2493.8
10930,2023-08-24 14:53:42,2493.75
10931,2023-08-24 14:53:43,2493.55
10932,2023-08-24 14:53:44,2494.05
10933,2023-08-24 14:53:45,2493.55
10934,2023-08-24 14:53:46,2494.0
10935,2023-08-24 14:53:47,2493.85
10936,2023-08-24 14:53:48,2494.1
10937,2023-08-24 14:53:50,2494.1
10938,2023-08-24 14:53:51,2494.0
10939,2023-08-24 14:53:52,2494.0
10940,2023-08-24 14:53:53,2493.85
10941,2023-08-24 14:53:54,2494.1
10942,2023-08-24 14:53:55,2494.1
10943,2023-08-24 14:53:56,2494.0
10944,2023-08-24 14:54:26,2493.5
10945,2023-08-24 14:54:28,2493.5
10946,2023-08-24 14:54:29,2493.15
10947,2023-08-24 14:54:30,2493.6
10948,2023-08-24 14:54:31,2493.95
10949,2023-08-24 14:54:32,2493.15
10950,2023-08-24 14:54:34,2493.9
10951,2023-08-24 14:54:35,2493.55
10952,2023-08-24 14:54:36,2493.9
10953,2023-08-24 14:54:37,2493.8
10954,2023-08-24 14:54:39,2493.2
10955,2023-08-24 14:54:40,2493.2
10956,2023-08-24 14:54:41,2493.9
10957,2023-08-24 14:54:42,2493.95
10958,2023-08-24 14:54:43,2493.85
10959,2023-08-24 14:54:44,2493.8
10960,2023-08-24 14:54:46,2493.55
10961,2023-08-24 14:54:47,2493.95
10962,2023-08-24 14:54:48,2493.35
10963,2023-08-24 14:54:49,2493.95
10964,2023-08-24 14:54:50,2493.95
10965,2023-08-24 14:54:51,2493.8
10966,2023-08-24 14:54:52,2493.4
10967,2023-08-24 14:54:53,2493.4
10968,2023-08-24 14:54:54,2493.9
10969,2023-08-24 14:54:55,2493.65
10970,2023-08-24 14:55:26,2493.3
10971,2023-08-24 14:55:27,2493.2
10972,2023-08-24 14:55:28,2493.2
10973,2023-08-24 14:55:30,2493.35
10974,2023-08-24 14:55:31,2493.35
10975,2023-08-24 14:55:32,2493.35
10976,2023-08-24 14:55:33,2493.5
10977,2023-08-24 14:55:34,2493.3
10978,2023-08-24 14:55:36,2493.25
10979,2023-08-24 14:55:37,2493.5
10980,2023-08-24 14:55:38,2492.7
10981,2023-08-24 14:55:39,2492.15
10982,2023-08-24 14:55:40,2492.15
10983,2023-08-24 14:55:42,2491.2
10984,2023-08-24 14:55:43,2492.05
10985,2023-08-24 14:55:44,2492.2
10986,2023-08-24 14:55:45,2492.2
10987,2023-08-24 14:55:47,2492.2
10988,2023-08-24 14:55:48,2491.35
10989,2023-08-24 14:55:49,2491.2
10990,2023-08-24 14:55:50,2491.15
10991,2023-08-24 14:55:51,2491.9
10992,2023-08-24 14:55:52,2491.2
10993,2023-08-24 14:55:53,2492.2
10994,2023-08-24 14:55:55,2492.2
10995,2023-08-24 14:55:56,2491.55
10996,2023-08-24 14:56:27,2491.0
10997,2023-08-24 14:56:28,2491.2
10998,2023-08-24 14:56:29,2490.45
10999,2023-08-24 14:56:31,2491.35
11000,2023-08-24 14:56:32,2490.7
11001,2023-08-24 14:56:33,2490.6
11002,2023-08-24 14:56:34,2491.75
11003,2023-08-24 14:56:35,2492.1
11004,2023-08-24 14:56:36,2490.4
11005,2023-08-24 14:56:37,2491.85
11006,2023-08-24 14:56:38,2491.65
11007,2023-08-24 14:56:39,2491.65
11008,2023-08-24 14:56:40,2490.25
11009,2023-08-24 14:56:41,2491.6
11010,2023-08-24 14:56:42,2490.25
11011,2023-08-24 14:56:43,2491.0
11012,2023-08-24 14:56:44,2491.55
11013,2023-08-24 14:56:45,2491.5
11014,2023-08-24 14:56:47,2491.5
11015,2023-08-24 14:56:48,2491.4
11016,2023-08-24 14:56:49,2491.5
11017,2023-08-24 14:56:50,2491.45
11018,2023-08-24 14:56:51,2491.35
11019,2023-08-24 14:56:52,2490.1
11020,2023-08-24 14:56:53,2491.3
11021,2023-08-24 14:56:54,2491.4
11022,2023-08-24 14:56:55,2491.4
11023,2023-08-24 14:57:26,2491.05
11024,2023-08-24 14:57:28,2491.1
11025,2023-08-24 14:57:29,2491.15
11026,2023-08-24 14:57:30,2490.15
11027,2023-08-24 14:57:31,2491.05
11028,2023-08-24 14:57:32,2490.65
11029,2023-08-24 14:57:33,2490.4
11030,2023-08-24 14:57:34,2491.2
11031,2023-08-24 14:57:36,2490.55
11032,2023-08-24 14:57:37,2491.15
11033,2023-08-24 14:57:38,2491.05
11034,2023-08-24 14:57:39,2490.5
11035,2023-08-24 14:57:40,2490.15
11036,2023-08-24 14:57:41,2489.3
11037,2023-08-24 14:57:42,2490.5
11038,2023-08-24 14:57:43,2490.45
11039,2023-08-24 14:57:44,2490.55
11040,2023-08-24 14:57:46,2490.4
11041,2023-08-24 14:57:47,2490.3
11042,2023-08-24 14:57:48,2489.2
11043,2023-08-24 14:57:50,2490.1
11044,2023-08-24 14:57:52,2490.05
11045,2023-08-24 14:57:53,2490.0
11046,2023-08-24 14:57:54,2490.05
11047,2023-08-24 14:57:55,2490.0
11048,2023-08-24 14:58:27,2489.0
11049,2023-08-24 14:58:28,2489.5
11050,2023-08-24 14:58:29,2489.1
11051,2023-08-24 14:58:31,2489.6
11052,2023-08-24 14:58:32,2489.6
11053,2023-08-24 14:58:33,2489.6
11054,2023-08-24 14:58:34,2489.6
11055,2023-08-24 14:58:35,2489.6
11056,2023-08-24 14:58:36,2489.6
11057,2023-08-24 14:58:38,2489.6
11058,2023-08-24 14:58:39,2488.35
11059,2023-08-24 14:58:40,2489.4
11060,2023-08-24 14:58:41,2489.35
11061,2023-08-24 14:58:42,2489.5
11062,2023-08-24 14:58:44,2488.4
11063,2023-08-24 14:58:45,2489.6
11064,2023-08-24 14:58:46,2489.25
11065,2023-08-24 14:58:47,2489.5
11066,2023-08-24 14:58:48,2489.45
11067,2023-08-24 14:58:49,2488.15
11068,2023-08-24 14:58:51,2488.45
11069,2023-08-24 14:58:52,2488.05
11070,2023-08-24 14:58:53,2489.15
11071,2023-08-24 14:58:54,2489.05
11072,2023-08-24 14:58:55,2488.2
11073,2023-08-24 14:58:56,2488.7
11074,2023-08-24 14:59:27,2489.6
11075,2023-08-24 14:59:28,2489.6
11076,2023-08-24 14:59:29,2489.6
11077,2023-08-24 14:59:30,2489.6
11078,2023-08-24 14:59:31,2489.6
11079,2023-08-24 14:59:32,2489.35
11080,2023-08-24 14:59:34,2489.0
11081,2023-08-24 14:59:35,2489.1
11082,2023-08-24 14:59:36,2488.05
11083,2023-08-24 14:59:37,2489.25
11084,2023-08-24 14:59:38,2488.1
11085,2023-08-24 14:59:39,2489.45
11086,2023-08-24 14:59:40,2489.0
11087,2023-08-24 14:59:41,2489.55
11088,2023-08-24 14:59:42,2489.6
11089,2023-08-24 14:59:43,2489.5
11090,2023-08-24 14:59:44,2489.45
11091,2023-08-24 14:59:46,2489.5
11092,2023-08-24 14:59:47,2489.5
11093,2023-08-24 14:59:48,2489.45
11094,2023-08-24 14:59:49,2488.35
11095,2023-08-24 14:59:50,2488.15
11096,2023-08-24 14:59:51,2489.1
11097,2023-08-24 14:59:52,2488.0
11098,2023-08-24 14:59:54,2488.95
11099,2023-08-24 14:59:55,2488.9
11100,2023-08-24 14:59:56,2488.95
11101,2023-08-24 15:00:27,2488.4
11102,2023-08-24 15:00:28,2488.4
11103,2023-08-24 15:00:29,2488.4
11104,2023-08-24 15:00:30,2488.4
11105,2023-08-24 15:00:31,2488.1
11106,2023-08-24 15:00:32,2488.45
11107,2023-08-24 15:00:34,2488.65
11108,2023-08-24 15:00:35,2488.65
11109,2023-08-24 15:00:36,2488.55
11110,2023-08-24 15:00:37,2489.15
11111,2023-08-24 15:00:39,2488.4
11112,2023-08-24 15:00:40,2488.3
11113,2023-08-24 15:00:41,2488.8
11114,2023-08-24 15:00:42,2488.8
11115,2023-08-24 15:00:43,2489.05
11116,2023-08-24 15:00:45,2489.0
11117,2023-08-24 15:00:46,2489.05
11118,2023-08-24 15:00:47,2489.15
11119,2023-08-24 15:00:48,2488.9
11120,2023-08-24 15:00:50,2488.35
11121,2023-08-24 15:00:51,2489.0
11122,2023-08-24 15:00:52,2489.0
11123,2023-08-24 15:00:53,2488.95
11124,2023-08-24 15:00:54,2488.95
11125,2023-08-24 15:00:55,2488.95
11126,2023-08-24 15:00:56,2488.9
11127,2023-08-24 15:00:58,2488.9
11128,2023-08-24 15:00:59,2488.75
11129,2023-08-24 15:01:00,2488.7
11130,2023-08-24 15:01:01,2488.65
11131,2023-08-24 15:01:03,2488.65
11132,2023-08-24 15:01:04,2488.65
11133,2023-08-24 15:01:05,2488.65
11134,2023-08-24 15:01:06,2488.5
11135,2023-08-24 15:01:07,2488.65
11136,2023-08-24 15:01:08,2488.7
11137,2023-08-24 15:01:09,2488.65
11138,2023-08-24 15:01:10,2488.7
11139,2023-08-24 15:01:11,2488.65
11140,2023-08-24 15:01:12,2488.7
11141,2023-08-24 15:01:13,2488.7
11142,2023-08-24 15:01:14,2488.65
11143,2023-08-24 15:01:15,2488.7
11144,2023-08-24 15:01:16,2488.7
11145,2023-08-24 15:01:17,2488.75
11146,2023-08-24 15:01:18,2488.7
11147,2023-08-24 15:01:19,2488.9
11148,2023-08-24 15:01:20,2488.9
11149,2023-08-24 15:01:21,2489.15
11150,2023-08-24 15:01:22,2489.2
11151,2023-08-24 15:01:23,2489.5
11152,2023-08-24 15:01:25,2489.5
11153,2023-08-24 15:01:26,2489.6
11154,2023-08-24 15:01:56,2490.05
11155,2023-08-24 15:01:58,2490.25
11156,2023-08-24 15:01:59,2490.25
11157,2023-08-24 15:02:00,2490.25
11158,2023-08-24 15:02:01,2490.25
11159,2023-08-24 15:02:02,2490.25
11160,2023-08-24 15:02:03,2490.0
11161,2023-08-24 15:02:04,2490.25
11162,2023-08-24 15:02:05,2490.25
11163,2023-08-24 15:02:07,2490.25
11164,2023-08-24 15:02:08,2490.25
11165,2023-08-24 15:02:09,2490.4
11166,2023-08-24 15:02:10,2491.0
11167,2023-08-24 15:02:11,2490.55
11168,2023-08-24 15:02:13,2490.75
11169,2023-08-24 15:02:14,2490.75
11170,2023-08-24 15:02:15,2490.7
11171,2023-08-24 15:02:16,2490.85
11172,2023-08-24 15:02:17,2490.85
11173,2023-08-24 15:02:18,2490.95
11174,2023-08-24 15:02:19,2490.7
11175,2023-08-24 15:02:20,2490.95
11176,2023-08-24 15:02:21,2490.95
11177,2023-08-24 15:02:23,2490.95
